TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T04:25:35Z	Normal	Started	pod/shipping-rate-service-68467f5cb-6n48m	Started container shipping-rate-service
2026-08-16T04:26:19Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: pods metric http_requests_per_second above target
2026-08-16T04:26:19Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 2 to 3
2026-08-16T04:26:20Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-rl6db	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T04:26:20Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-rl6db	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 167ms (167ms including waiting). Image size: 61321205 bytes.
2026-08-16T04:26:20Z	Normal	Created	pod/shipping-rate-service-68467f5cb-rl6db	Created container: shipping-rate-service
2026-08-16T04:26:20Z	Normal	Started	pod/shipping-rate-service-68467f5cb-rl6db	Started container shipping-rate-service
2026-08-16T04:26:20Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-rl6db
2026-08-16T04:26:20Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-rl6db	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-rl6db to aks-userpool-16719200-vmss00002d
2026-08-16T04:26:35Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-n7gpq	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T04:26:35Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-n7gpq	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 231ms (231ms including waiting). Image size: 61321205 bytes.
2026-08-16T04:26:35Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: pods metric http_requests_per_second above target
2026-08-16T04:26:35Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-n7gpq	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-n7gpq to aks-userpool-16719200-vmss00002e
2026-08-16T04:26:36Z	Normal	Created	pod/shipping-rate-service-68467f5cb-n7gpq	Created container: shipping-rate-service
2026-08-16T04:26:36Z	Normal	Started	pod/shipping-rate-service-68467f5cb-n7gpq	Started container shipping-rate-service
2026-08-16T04:26:50Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-pxn5d	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T04:26:50Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-pxn5d	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 120ms (120ms including waiting). Image size: 61321205 bytes.
2026-08-16T04:26:50Z	Normal	Created	pod/shipping-rate-service-68467f5cb-pxn5d	Created container: shipping-rate-service
2026-08-16T04:26:50Z	Normal	Started	pod/shipping-rate-service-68467f5cb-pxn5d	Started container shipping-rate-service
2026-08-16T04:26:50Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-pxn5d
2026-08-16T04:26:50Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-16T04:26:50Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 4 to 5
2026-08-16T04:26:50Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-pxn5d	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-pxn5d to aks-userpool-16719200-vmss00002d
2026-08-16T04:34:36Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-pxn5d	Stopping container shipping-rate-service
2026-08-16T04:34:36Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-pxn5d
2026-08-16T04:34:36Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: All metrics below target
2026-08-16T04:34:36Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 5 to 4
2026-08-16T04:35:06Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-n7gpq	Stopping container shipping-rate-service
2026-08-16T04:35:06Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-rl6db	Stopping container shipping-rate-service
2026-08-16T04:35:06Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-16T04:35:19Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-h3-spike-rep5	Job completed
2026-08-16T04:35:36Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-6n48m	Stopping container shipping-rate-service
2026-08-16T04:35:36Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 1; reason: All metrics below target
