TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T03:48:15Z	Normal	Created	pod/shipping-rate-service-68467f5cb-9xm7t	Created container: shipping-rate-service
2026-08-16T03:48:15Z	Normal	Started	pod/shipping-rate-service-68467f5cb-9xm7t	Started container shipping-rate-service
2026-08-16T03:48:29Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-fh589	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T03:48:29Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-fh589	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 141ms (141ms including waiting). Image size: 61321205 bytes.
2026-08-16T03:48:29Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-16T03:48:29Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-fh589	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-fh589 to aks-userpool-16719200-vmss00002d
2026-08-16T03:48:30Z	Normal	Created	pod/shipping-rate-service-68467f5cb-fh589	Created container: shipping-rate-service
2026-08-16T03:48:30Z	Normal	Started	pod/shipping-rate-service-68467f5cb-fh589	Started container shipping-rate-service
2026-08-16T03:56:15Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-nmfmz	Stopping container shipping-rate-service
2026-08-16T03:56:15Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-nmfmz
2026-08-16T03:56:15Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: All metrics below target
2026-08-16T03:56:15Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 5 to 4
2026-08-16T03:56:16Z	Warning	Unhealthy	pod/shipping-rate-service-68467f5cb-nmfmz	Readiness probe failed: Get "http://10.244.2.1:8006/ready": dial tcp 10.244.2.1:8006: connect: connection refused
2026-08-16T03:56:45Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: All metrics below target
2026-08-16T03:56:46Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-9xm7t	Stopping container shipping-rate-service
2026-08-16T03:56:59Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-h3-spike-rep3	Job completed
2026-08-16T03:57:01Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-fh589	Stopping container shipping-rate-service
2026-08-16T03:57:01Z	Warning	Unhealthy	pod/shipping-rate-service-68467f5cb-fh589	Readiness probe failed: Get "http://10.244.2.127:8006/ready": dial tcp 10.244.2.127:8006: connect: connection refused
2026-08-16T03:57:01Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-fh589
2026-08-16T03:57:01Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-16T03:57:01Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 3 to 2
2026-08-16T03:57:16Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-dg9vs	Stopping container shipping-rate-service
2026-08-16T03:57:16Z	Warning	Unhealthy	pod/shipping-rate-service-68467f5cb-dg9vs	Readiness probe failed: Get "http://10.244.2.213:8006/ready": dial tcp 10.244.2.213:8006: connect: connection refused
2026-08-16T03:57:16Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 1; reason: All metrics below target
