TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T11:10:35Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 5; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: shipping-rate-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-16T11:10:35Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-xp6rx	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-xp6rx to aks-userpool-16719200-vmss00002d
2026-08-16T11:10:36Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-xp6rx	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T11:10:36Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-xp6rx	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 195ms (195ms including waiting). Image size: 61321205 bytes.
2026-08-16T11:10:36Z	Normal	Created	pod/shipping-rate-service-68467f5cb-xp6rx	Created container: shipping-rate-service
2026-08-16T11:10:36Z	Normal	Started	pod/shipping-rate-service-68467f5cb-xp6rx	Started container shipping-rate-service
2026-08-16T11:12:20Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 4; reason: All metrics below target
2026-08-16T11:12:21Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-4hlfn	Stopping container shipping-rate-service
2026-08-16T11:12:21Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-4hlfn
2026-08-16T11:12:21Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 5 to 4
2026-08-16T11:12:36Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 3; reason: All metrics below target
2026-08-16T11:12:36Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-xp6rx	Stopping container shipping-rate-service
2026-08-16T11:13:03Z	Warning	BackoffLimitExceeded	job/k6-shipping-test-oscillating-shipping-rate-service-k1--14583430	Job has reached the specified backoff limit
2026-08-16T11:13:06Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 2; reason: All metrics below target
2026-08-16T11:13:06Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-zvjnf	Stopping container shipping-rate-service
2026-08-16T11:13:21Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 1; reason: All metrics below target
2026-08-16T11:13:21Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-2bvh4	Stopping container shipping-rate-service
