TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T22:40:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-bjnnn	Started container shipping-rate-service
2026-08-15T22:40:54Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-kpmdf	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 291ms (291ms including waiting). Image size: 61321205 bytes.
2026-08-15T22:40:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-kpmdf	Created container: shipping-rate-service
2026-08-15T22:40:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-kpmdf	Started container shipping-rate-service
2026-08-15T22:41:08Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-zxrps	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T22:41:08Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-zxrps	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 126ms (126ms including waiting). Image size: 61321205 bytes.
2026-08-15T22:41:08Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 4; reason: cpu resource utilization (percentage of request) above target
2026-08-15T22:41:08Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 3 to 4
2026-08-15T22:41:08Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-zxrps	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-zxrps to aks-userpool-16719200-vmss00002e
2026-08-15T22:41:09Z	Normal	Created	pod/shipping-rate-service-68467f5cb-zxrps	Created container: shipping-rate-service
2026-08-15T22:41:09Z	Normal	Started	pod/shipping-rate-service-68467f5cb-zxrps	Started container shipping-rate-service
2026-08-15T22:42:53Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 5; reason: cpu resource utilization (percentage of request) above target
2026-08-15T22:42:53Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-9v2gs	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-9v2gs to aks-userpool-16719200-vmss00002d
2026-08-15T22:42:54Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-9v2gs	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T22:42:54Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-9v2gs	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 170ms (170ms including waiting). Image size: 61321205 bytes.
2026-08-15T22:42:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-9v2gs	Created container: shipping-rate-service
2026-08-15T22:42:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-9v2gs	Started container shipping-rate-service
2026-08-15T22:49:52Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep2	Job completed
2026-08-15T22:50:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-9v2gs	Stopping container shipping-rate-service
2026-08-15T22:50:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-bjnnn	Stopping container shipping-rate-service
2026-08-15T22:50:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-kpmdf	Stopping container shipping-rate-service
2026-08-15T22:50:09Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-9v2gs
2026-08-15T22:50:09Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-kpmdf
2026-08-15T22:50:09Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 2; reason: All metrics below target
2026-08-15T22:50:09Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	(combined from similar events): Scaled down replica set shipping-rate-service-68467f5cb from 5 to 2
2026-08-15T22:50:39Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-zxrps	Stopping container shipping-rate-service
2026-08-15T22:50:39Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 1; reason: All metrics below target
2026-08-15T22:50:39Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 2 to 1
