TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T23:12:47Z	Normal	Pulling	pod/auth-service-55bd95c686-gpntf	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T23:12:47Z	Normal	Pulling	pod/auth-service-55bd95c686-pfhs6	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T23:12:47Z	Normal	SuccessfulCreate	replicaset/auth-service-55bd95c686	Created pod: auth-service-55bd95c686-gpntf
2026-08-16T23:12:47Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-default	New size: 3; reason: cpu resource utilization (percentage of request) above target
2026-08-16T23:12:47Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 1 to 3
2026-08-16T23:12:47Z	Normal	Scheduled	pod/auth-service-55bd95c686-gpntf	Successfully assigned ecommerce/auth-service-55bd95c686-gpntf to aks-userpool-16719200-vmss00002d
2026-08-16T23:12:47Z	Normal	Scheduled	pod/auth-service-55bd95c686-pfhs6	Successfully assigned ecommerce/auth-service-55bd95c686-pfhs6 to aks-userpool-16719200-vmss00002d
2026-08-16T23:12:48Z	Normal	Pulled	pod/auth-service-55bd95c686-gpntf	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 311ms (311ms including waiting). Image size: 129975007 bytes.
2026-08-16T23:12:48Z	Normal	Created	pod/auth-service-55bd95c686-gpntf	Created container: auth-service
2026-08-16T23:12:48Z	Normal	Started	pod/auth-service-55bd95c686-gpntf	Started container auth-service
2026-08-16T23:12:48Z	Normal	Pulled	pod/auth-service-55bd95c686-pfhs6	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 305ms (305ms including waiting). Image size: 129975007 bytes.
2026-08-16T23:12:48Z	Normal	Created	pod/auth-service-55bd95c686-pfhs6	Created container: auth-service
2026-08-16T23:12:48Z	Normal	Started	pod/auth-service-55bd95c686-pfhs6	Started container auth-service
2026-08-16T23:14:47Z	Normal	Pulling	pod/auth-service-55bd95c686-27s85	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T23:14:47Z	Normal	SuccessfulCreate	replicaset/auth-service-55bd95c686	Created pod: auth-service-55bd95c686-bkf7d
2026-08-16T23:14:47Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-default	New size: 5; reason: cpu resource utilization (percentage of request) above target
2026-08-16T23:14:47Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 3 to 5
2026-08-16T23:14:47Z	Normal	Scheduled	pod/auth-service-55bd95c686-bkf7d	Successfully assigned ecommerce/auth-service-55bd95c686-bkf7d to aks-userpool-16719200-vmss00002e
2026-08-16T23:14:47Z	Normal	Scheduled	pod/auth-service-55bd95c686-27s85	Successfully assigned ecommerce/auth-service-55bd95c686-27s85 to aks-userpool-16719200-vmss00002d
2026-08-16T23:14:48Z	Normal	Pulled	pod/auth-service-55bd95c686-27s85	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 181ms (181ms including waiting). Image size: 129975007 bytes.
2026-08-16T23:14:48Z	Normal	Created	pod/auth-service-55bd95c686-27s85	Created container: auth-service
2026-08-16T23:14:48Z	Normal	Started	pod/auth-service-55bd95c686-27s85	Started container auth-service
2026-08-16T23:14:48Z	Normal	Pulling	pod/auth-service-55bd95c686-bkf7d	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T23:14:48Z	Normal	Pulled	pod/auth-service-55bd95c686-bkf7d	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 184ms (184ms including waiting). Image size: 129975007 bytes.
2026-08-16T23:14:48Z	Normal	Created	pod/auth-service-55bd95c686-bkf7d	Created container: auth-service
2026-08-16T23:14:48Z	Normal	Started	pod/auth-service-55bd95c686-bkf7d	Started container auth-service
2026-08-16T23:23:59Z	Normal	Completed	job/k6-auth-test-spike-auth-service-h1-spike-rep2	Job completed
