TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-17T07:43:47Z	Normal	SuccessfulCreate	replicaset/auth-service-55bd95c686	Created pod: auth-service-55bd95c686-57cfv
2026-08-17T07:43:47Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 3; reason: pods metric http_requests_per_second above target
2026-08-17T07:43:47Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 2 to 3
2026-08-17T07:43:47Z	Normal	Scheduled	pod/auth-service-55bd95c686-57cfv	Successfully assigned ecommerce/auth-service-55bd95c686-57cfv to aks-userpool-16719200-vmss00002d
2026-08-17T07:46:17Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 4; reason: pods metric http_requests_per_second above target
2026-08-17T07:46:17Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 3 to 4
2026-08-17T07:46:17Z	Normal	Scheduled	pod/auth-service-55bd95c686-rbxfj	Successfully assigned ecommerce/auth-service-55bd95c686-rbxfj to aks-userpool-16719200-vmss00002e
2026-08-17T07:46:18Z	Normal	Pulling	pod/auth-service-55bd95c686-rbxfj	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T07:46:18Z	Normal	Pulled	pod/auth-service-55bd95c686-rbxfj	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 198ms (198ms including waiting). Image size: 129975007 bytes.
2026-08-17T07:46:18Z	Normal	Created	pod/auth-service-55bd95c686-rbxfj	Created container: auth-service
2026-08-17T07:46:18Z	Normal	Started	pod/auth-service-55bd95c686-rbxfj	Started container auth-service
2026-08-17T07:46:47Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-17T07:46:47Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 4 to 5
2026-08-17T07:46:47Z	Normal	Scheduled	pod/auth-service-55bd95c686-ncvl7	Successfully assigned ecommerce/auth-service-55bd95c686-ncvl7 to aks-userpool-16719200-vmss00002d
2026-08-17T07:46:48Z	Normal	Pulling	pod/auth-service-55bd95c686-ncvl7	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T07:46:48Z	Normal	Pulled	pod/auth-service-55bd95c686-ncvl7	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 119ms (119ms including waiting). Image size: 129975007 bytes.
2026-08-17T07:46:48Z	Normal	Created	pod/auth-service-55bd95c686-ncvl7	Created container: auth-service
2026-08-17T07:46:48Z	Normal	Started	pod/auth-service-55bd95c686-ncvl7	Started container auth-service
2026-08-17T07:55:14Z	Normal	Completed	job/k6-auth-test-gradual-auth-service-h3-gradual-rep3	Job completed
2026-08-17T07:55:49Z	Normal	Killing	pod/auth-service-55bd95c686-57cfv	Stopping container auth-service
2026-08-17T07:55:49Z	Warning	Unhealthy	pod/auth-service-55bd95c686-57cfv	Readiness probe failed: Get "http://10.244.2.120:8001/ready": dial tcp 10.244.2.120:8001: connect: connection refused
2026-08-17T07:55:49Z	Normal	Killing	pod/auth-service-55bd95c686-ncvl7	Stopping container auth-service
2026-08-17T07:55:49Z	Normal	SuccessfulDelete	replicaset/auth-service-55bd95c686	Deleted pod: auth-service-55bd95c686-57cfv
2026-08-17T07:55:49Z	Normal	SuccessfulDelete	replicaset/auth-service-55bd95c686	Deleted pod: auth-service-55bd95c686-ncvl7
2026-08-17T07:55:49Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 3; reason: All metrics below target
2026-08-17T07:55:49Z	Normal	ScalingReplicaSet	deployment/auth-service	(combined from similar events): Scaled down replica set auth-service-55bd95c686 from 5 to 3
2026-08-17T07:56:04Z	Normal	Killing	pod/auth-service-55bd95c686-rbxfj	Stopping container auth-service
2026-08-17T07:56:04Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-17T07:56:04Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled down replica set auth-service-55bd95c686 from 3 to 2
2026-08-17T07:56:19Z	Normal	Killing	pod/auth-service-55bd95c686-h42kb	Stopping container auth-service
2026-08-17T07:56:19Z	Warning	Unhealthy	pod/auth-service-55bd95c686-h42kb	Readiness probe failed: Get "http://10.244.2.217:8001/ready": dial tcp 10.244.2.217:8001: connect: connection refused
2026-08-17T07:56:19Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 1; reason: All metrics below target
2026-08-17T07:56:19Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled down replica set auth-service-55bd95c686 from 2 to 1
