TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T18:30:50Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-rk6hc	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-rk6hc to aks-userpool-16719200-vmss00002d
2026-08-15T18:30:51Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-rk6hc	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T18:30:51Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-rk6hc	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 247ms (247ms including waiting). Image size: 61321205 bytes.
2026-08-15T18:30:51Z	Normal	Created	pod/shipping-rate-service-68467f5cb-rk6hc	Created container: shipping-rate-service
2026-08-15T18:30:51Z	Normal	Started	pod/shipping-rate-service-68467f5cb-rk6hc	Started container shipping-rate-service
2026-08-15T18:31:51Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-ndqwp	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T18:31:51Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-ndqwp	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 206ms (206ms including waiting). Image size: 61321205 bytes.
2026-08-15T18:31:51Z	Normal	Created	pod/shipping-rate-service-68467f5cb-ndqwp	Created container: shipping-rate-service
2026-08-15T18:31:51Z	Normal	Started	pod/shipping-rate-service-68467f5cb-ndqwp	Started container shipping-rate-service
2026-08-15T18:31:51Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-ndqwp
2026-08-15T18:31:51Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-default	New size: 3; reason: cpu resource utilization (percentage of request) above target
2026-08-15T18:31:51Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 2 to 3
2026-08-15T18:31:51Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-ndqwp	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-ndqwp to aks-userpool-16719200-vmss00002d
2026-08-15T18:32:51Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-hcspn	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T18:32:51Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-hcspn
2026-08-15T18:32:51Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-default	New size: 4; reason: cpu resource utilization (percentage of request) above target
2026-08-15T18:32:51Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 3 to 4
2026-08-15T18:32:51Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-hcspn	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-hcspn to aks-userpool-16719200-vmss00002e
2026-08-15T18:32:52Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-hcspn	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 195ms (195ms including waiting). Image size: 61321205 bytes.
2026-08-15T18:32:52Z	Normal	Created	pod/shipping-rate-service-68467f5cb-hcspn	Created container: shipping-rate-service
2026-08-15T18:32:52Z	Normal	Started	pod/shipping-rate-service-68467f5cb-hcspn	Started container shipping-rate-service
2026-08-15T18:34:51Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-txgz9	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T18:34:51Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-txgz9
2026-08-15T18:34:51Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-default	New size: 5; reason: cpu resource utilization (percentage of request) above target
2026-08-15T18:34:51Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 4 to 5
2026-08-15T18:34:51Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-txgz9	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-txgz9 to aks-userpool-16719200-vmss00002d
2026-08-15T18:34:52Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-txgz9	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 253ms (253ms including waiting). Image size: 61321205 bytes.
2026-08-15T18:34:52Z	Normal	Created	pod/shipping-rate-service-68467f5cb-txgz9	Created container: shipping-rate-service
2026-08-15T18:34:52Z	Normal	Started	pod/shipping-rate-service-68467f5cb-txgz9	Started container shipping-rate-service
2026-08-15T18:40:05Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-h1-spike-rep4	Job completed
