TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T13:36:36Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-dgd2z
2026-08-15T13:36:36Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 1 to 5
2026-08-15T13:36:37Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-4q7z8	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 438ms (438ms including waiting). Image size: 61321205 bytes.
2026-08-15T13:36:37Z	Normal	Created	pod/shipping-rate-service-68467f5cb-4q7z8	Created container: shipping-rate-service
2026-08-15T13:36:37Z	Normal	Started	pod/shipping-rate-service-68467f5cb-4q7z8	Started container shipping-rate-service
2026-08-15T13:36:37Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-892vv	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 470ms (470ms including waiting). Image size: 61321205 bytes.
2026-08-15T13:36:37Z	Normal	Created	pod/shipping-rate-service-68467f5cb-892vv	Created container: shipping-rate-service
2026-08-15T13:36:37Z	Normal	Started	pod/shipping-rate-service-68467f5cb-892vv	Started container shipping-rate-service
2026-08-15T13:36:37Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-dgd2z	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 477ms (477ms including waiting). Image size: 61321205 bytes.
2026-08-15T13:36:37Z	Normal	Created	pod/shipping-rate-service-68467f5cb-dgd2z	Created container: shipping-rate-service
2026-08-15T13:36:37Z	Normal	Started	pod/shipping-rate-service-68467f5cb-dgd2z	Started container shipping-rate-service
2026-08-15T13:36:37Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-jtv6h	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 286ms (286ms including waiting). Image size: 61321205 bytes.
2026-08-15T13:36:37Z	Normal	Created	pod/shipping-rate-service-68467f5cb-jtv6h	Created container: shipping-rate-service
2026-08-15T13:36:37Z	Normal	Started	pod/shipping-rate-service-68467f5cb-jtv6h	Started container shipping-rate-service
2026-08-15T13:38:34Z	Normal	SuccessfulCreate	job/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4	Created pod: k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4j48xx
2026-08-15T13:38:34Z	Normal	Scheduled	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4j48xx	Successfully assigned ecommerce/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4j48xx to aks-userpool-16719200-vmss00002e
2026-08-15T13:38:34Z	Normal	Pulled	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4j48xx	Container image "grafana/k6:0.46.0" already present on machine
2026-08-15T13:38:34Z	Normal	Created	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4j48xx	Created container: k6
2026-08-15T13:38:34Z	Normal	Started	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4j48xx	Started container k6
2026-08-15T13:50:38Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep4	Job completed
