TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T18:52:19Z	Normal	Scheduled	pod/auth-service-55bd95c686-tl5nj	Successfully assigned ecommerce/auth-service-55bd95c686-tl5nj to aks-userpool-16719200-vmss00002e
2026-08-16T18:52:19Z	Normal	Scheduled	pod/auth-service-55bd95c686-c65sh	Successfully assigned ecommerce/auth-service-55bd95c686-c65sh to aks-userpool-16719200-vmss00002e
2026-08-16T18:52:19Z	Normal	Scheduled	pod/auth-service-55bd95c686-rrtn2	Successfully assigned ecommerce/auth-service-55bd95c686-rrtn2 to aks-userpool-16719200-vmss00002e
2026-08-16T18:52:19Z	Normal	Scheduled	pod/auth-service-55bd95c686-2dkmn	Successfully assigned ecommerce/auth-service-55bd95c686-2dkmn to aks-userpool-16719200-vmss00002d
2026-08-16T18:52:20Z	Normal	Pulled	pod/auth-service-55bd95c686-2dkmn	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 252ms (252ms including waiting). Image size: 129975007 bytes.
2026-08-16T18:52:20Z	Normal	Created	pod/auth-service-55bd95c686-2dkmn	Created container: auth-service
2026-08-16T18:52:20Z	Normal	Started	pod/auth-service-55bd95c686-2dkmn	Started container auth-service
2026-08-16T18:52:20Z	Normal	Pulled	pod/auth-service-55bd95c686-c65sh	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 395ms (395ms including waiting). Image size: 129975007 bytes.
2026-08-16T18:52:20Z	Normal	Created	pod/auth-service-55bd95c686-c65sh	Created container: auth-service
2026-08-16T18:52:20Z	Normal	Started	pod/auth-service-55bd95c686-c65sh	Started container auth-service
2026-08-16T18:52:20Z	Normal	Pulled	pod/auth-service-55bd95c686-rrtn2	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 419ms (419ms including waiting). Image size: 129975007 bytes.
2026-08-16T18:52:20Z	Normal	Created	pod/auth-service-55bd95c686-rrtn2	Created container: auth-service
2026-08-16T18:52:20Z	Normal	Started	pod/auth-service-55bd95c686-rrtn2	Started container auth-service
2026-08-16T18:52:20Z	Normal	Pulled	pod/auth-service-55bd95c686-tl5nj	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 402ms (402ms including waiting). Image size: 129975007 bytes.
2026-08-16T18:52:20Z	Normal	Created	pod/auth-service-55bd95c686-tl5nj	Created container: auth-service
2026-08-16T18:52:20Z	Normal	Started	pod/auth-service-55bd95c686-tl5nj	Started container auth-service
2026-08-16T18:54:16Z	Normal	SuccessfulCreate	job/k6-auth-test-spike-auth-service-b2-spike-rep4	Created pod: k6-auth-test-spike-auth-service-b2-spike-rep4-tc425
2026-08-16T18:54:16Z	Normal	Scheduled	pod/k6-auth-test-spike-auth-service-b2-spike-rep4-tc425	Successfully assigned ecommerce/k6-auth-test-spike-auth-service-b2-spike-rep4-tc425 to aks-userpool-16719200-vmss00002e
2026-08-16T18:54:17Z	Normal	Pulling	pod/k6-auth-test-spike-auth-service-b2-spike-rep4-tc425	Pulling image "grafana/k6:latest"
2026-08-16T18:54:19Z	Normal	Pulled	pod/k6-auth-test-spike-auth-service-b2-spike-rep4-tc425	Successfully pulled image "grafana/k6:latest" in 1.551s (1.551s including waiting). Image size: 34791087 bytes.
2026-08-16T18:54:19Z	Normal	Created	pod/k6-auth-test-spike-auth-service-b2-spike-rep4-tc425	Created container: k6
2026-08-16T18:54:19Z	Normal	Started	pod/k6-auth-test-spike-auth-service-b2-spike-rep4-tc425	Started container k6
2026-08-16T19:06:48Z	Normal	Completed	job/k6-auth-test-spike-auth-service-b2-spike-rep4	Job completed
