TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T05:46:13Z	Normal	Created	pod/shipping-rate-service-68467f5cb-bzh6z	Created container: shipping-rate-service
2026-08-16T05:46:13Z	Normal	Started	pod/shipping-rate-service-68467f5cb-bzh6z	Started container shipping-rate-service
2026-08-16T05:46:13Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-rgtnc	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:46:13Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: pods metric http_requests_per_second above target
2026-08-16T05:46:13Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-bzh6z	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-bzh6z to aks-userpool-16719200-vmss00002d
2026-08-16T05:46:13Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-rgtnc	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-rgtnc to aks-userpool-16719200-vmss00002e
2026-08-16T05:46:14Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-rgtnc	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 224ms (224ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:46:14Z	Normal	Created	pod/shipping-rate-service-68467f5cb-rgtnc	Created container: shipping-rate-service
2026-08-16T05:46:14Z	Normal	Started	pod/shipping-rate-service-68467f5cb-rgtnc	Started container shipping-rate-service
2026-08-16T05:47:13Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-rgtnc	Stopping container shipping-rate-service
2026-08-16T05:47:13Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-rgtnc
2026-08-16T05:47:13Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 4 to 3
2026-08-16T05:47:28Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-bzh6z	Stopping container shipping-rate-service
2026-08-16T05:47:43Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-4b7xm	Stopping container shipping-rate-service
2026-08-16T05:48:28Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: pods metric http_requests_per_second above target
2026-08-16T05:48:28Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-x44mp	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-x44mp to aks-userpool-16719200-vmss00002e
2026-08-16T05:48:29Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-x44mp	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:48:29Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-x44mp	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 231ms (231ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:48:29Z	Normal	Created	pod/shipping-rate-service-68467f5cb-x44mp	Created container: shipping-rate-service
2026-08-16T05:48:29Z	Normal	Started	pod/shipping-rate-service-68467f5cb-x44mp	Started container shipping-rate-service
2026-08-16T05:49:13Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: pods metric http_requests_per_second above target
2026-08-16T05:49:13Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-6j8ft	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-6j8ft to aks-userpool-16719200-vmss00002d
2026-08-16T05:49:14Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-6j8ft	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:49:14Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-6j8ft	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 163ms (163ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:49:14Z	Normal	Created	pod/shipping-rate-service-68467f5cb-6j8ft	Created container: shipping-rate-service
2026-08-16T05:49:14Z	Normal	Started	pod/shipping-rate-service-68467f5cb-6j8ft	Started container shipping-rate-service
2026-08-16T05:49:28Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-16T05:49:28Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-cklfr	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-cklfr to aks-userpool-16719200-vmss00002e
2026-08-16T05:49:28Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-cdwmp	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-cdwmp to aks-userpool-16719200-vmss00002d
2026-08-16T05:49:29Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-cdwmp	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:49:29Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-cdwmp	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 217ms (217ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:49:29Z	Normal	Created	pod/shipping-rate-service-68467f5cb-cdwmp	Created container: shipping-rate-service
2026-08-16T05:49:29Z	Normal	Started	pod/shipping-rate-service-68467f5cb-cdwmp	Started container shipping-rate-service
2026-08-16T05:49:29Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-cklfr	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:49:29Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-cklfr	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 182ms (182ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:49:29Z	Normal	Created	pod/shipping-rate-service-68467f5cb-cklfr	Created container: shipping-rate-service
2026-08-16T05:49:29Z	Normal	Started	pod/shipping-rate-service-68467f5cb-cklfr	Started container shipping-rate-service
2026-08-16T05:51:14Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-cdwmp	Stopping container shipping-rate-service
2026-08-16T05:51:14Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: All metrics below target
2026-08-16T05:51:29Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-cklfr	Stopping container shipping-rate-service
2026-08-16T05:51:29Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: All metrics below target
2026-08-16T05:51:44Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-6j8ft	Stopping container shipping-rate-service
2026-08-16T05:51:44Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-16T05:51:57Z	Warning	BackoffLimitExceeded	job/k6-shipping-test-oscillating-shipping-rate-service-h3--14958160	Job has reached the specified backoff limit
2026-08-16T05:52:14Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-x44mp	Stopping container shipping-rate-service
2026-08-16T05:52:14Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	(combined from similar events): Deleted pod: shipping-rate-service-68467f5cb-x44mp
2026-08-16T05:52:14Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 1; reason: All metrics below target
2026-08-16T05:52:14Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 2 to 1
