TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T16:52:58Z	Normal	Scheduled	pod/auth-service-55bd95c686-q9sp7	Successfully assigned ecommerce/auth-service-55bd95c686-q9sp7 to aks-userpool-16719200-vmss00002d
2026-08-16T16:52:59Z	Normal	Pulling	pod/auth-service-55bd95c686-6v62g	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:52:59Z	Normal	Pulled	pod/auth-service-55bd95c686-6v62g	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 442ms (442ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:52:59Z	Normal	Created	pod/auth-service-55bd95c686-6v62g	Created container: auth-service
2026-08-16T16:52:59Z	Normal	Pulling	pod/auth-service-55bd95c686-bz62q	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:52:59Z	Normal	Pulled	pod/auth-service-55bd95c686-bz62q	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 429ms (429ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:52:59Z	Normal	Created	pod/auth-service-55bd95c686-bz62q	Created container: auth-service
2026-08-16T16:52:59Z	Normal	Pulling	pod/auth-service-55bd95c686-q9sp7	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:52:59Z	Normal	Pulled	pod/auth-service-55bd95c686-q9sp7	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 183ms (183ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:52:59Z	Normal	Created	pod/auth-service-55bd95c686-q9sp7	Created container: auth-service
2026-08-16T16:52:59Z	Normal	Started	pod/auth-service-55bd95c686-q9sp7	Started container auth-service
2026-08-16T16:52:59Z	Normal	Pulling	pod/auth-service-55bd95c686-w57p2	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:52:59Z	Normal	Pulled	pod/auth-service-55bd95c686-w57p2	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 417ms (417ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:52:59Z	Normal	Created	pod/auth-service-55bd95c686-w57p2	Created container: auth-service
2026-08-16T16:52:59Z	Normal	Started	pod/auth-service-55bd95c686-w57p2	Started container auth-service
2026-08-16T16:53:00Z	Normal	Started	pod/auth-service-55bd95c686-6v62g	Started container auth-service
2026-08-16T16:53:00Z	Normal	Started	pod/auth-service-55bd95c686-bz62q	Started container auth-service
2026-08-16T16:54:55Z	Normal	SuccessfulCreate	job/k6-auth-test-gradual-auth-service-b2-gradual-rep3	Created pod: k6-auth-test-gradual-auth-service-b2-gradual-rep3-6l92g
2026-08-16T16:54:55Z	Normal	Scheduled	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep3-6l92g	Successfully assigned ecommerce/k6-auth-test-gradual-auth-service-b2-gradual-rep3-6l92g to aks-userpool-16719200-vmss00002e
2026-08-16T16:54:56Z	Normal	Pulling	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep3-6l92g	Pulling image "grafana/k6:latest"
2026-08-16T16:54:57Z	Normal	Pulled	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep3-6l92g	Successfully pulled image "grafana/k6:latest" in 1.461s (1.461s including waiting). Image size: 34791087 bytes.
2026-08-16T16:54:57Z	Normal	Created	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep3-6l92g	Created container: k6
2026-08-16T16:54:58Z	Normal	Started	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep3-6l92g	Started container k6
2026-08-16T17:07:26Z	Normal	Completed	job/k6-auth-test-gradual-auth-service-b2-gradual-rep3	Job completed
