TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T23:38:45Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-jjrzz	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T23:38:45Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-jjrzz	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 173ms (173ms including waiting). Image size: 61321205 bytes.
2026-08-15T23:38:45Z	Normal	Created	pod/shipping-rate-service-68467f5cb-jjrzz	Created container: shipping-rate-service
2026-08-15T23:38:45Z	Normal	Started	pod/shipping-rate-service-68467f5cb-jjrzz	Started container shipping-rate-service
2026-08-15T23:40:44Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-h5qkl
2026-08-15T23:40:44Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 5; reason: cpu resource utilization (percentage of request) above target
2026-08-15T23:40:44Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 4 to 5
2026-08-15T23:40:44Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-h5qkl	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-h5qkl to aks-userpool-16719200-vmss00002d
2026-08-15T23:40:45Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-h5qkl	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T23:40:45Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-h5qkl	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 189ms (189ms including waiting). Image size: 61321205 bytes.
2026-08-15T23:40:45Z	Normal	Created	pod/shipping-rate-service-68467f5cb-h5qkl	Created container: shipping-rate-service
2026-08-15T23:40:45Z	Normal	Started	pod/shipping-rate-service-68467f5cb-h5qkl	Started container shipping-rate-service
2026-08-15T23:47:00Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-jjrzz	Stopping container shipping-rate-service
2026-08-15T23:47:00Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-jjrzz
2026-08-15T23:47:00Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 4; reason: All metrics below target
2026-08-15T23:47:01Z	Warning	Unhealthy	pod/shipping-rate-service-68467f5cb-jjrzz	Readiness probe failed: Get "http://10.244.2.96:8006/ready": dial tcp 10.244.2.96:8006: connect: connection refused
2026-08-15T23:47:29Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep5	Job completed
2026-08-15T23:47:30Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-94mj4	Stopping container shipping-rate-service
2026-08-15T23:47:30Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 3; reason: All metrics below target
2026-08-15T23:47:30Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 4 to 3
2026-08-15T23:48:00Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-h5qkl	Stopping container shipping-rate-service
2026-08-15T23:48:00Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-t9bz8	Stopping container shipping-rate-service
2026-08-15T23:48:00Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 1; reason: All metrics below target
2026-08-15T23:48:00Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	(combined from similar events): Scaled down replica set shipping-rate-service-68467f5cb from 3 to 1
