TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T00:55:54Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-w4vq5	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-w4vq5 to aks-userpool-16719200-vmss00002d
2026-08-16T00:55:54Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-9k5pr	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-9k5pr to aks-userpool-16719200-vmss00002e
2026-08-16T00:55:55Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-9k5pr	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 236ms (236ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:55:55Z	Normal	Created	pod/shipping-rate-service-68467f5cb-9k5pr	Created container: shipping-rate-service
2026-08-16T00:55:55Z	Normal	Started	pod/shipping-rate-service-68467f5cb-9k5pr	Started container shipping-rate-service
2026-08-16T00:58:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-w4vq5	Stopping container shipping-rate-service
2026-08-16T00:58:09Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-w4vq5
2026-08-16T00:58:09Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 3; reason: All metrics below target
2026-08-16T00:58:39Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-9k5pr	Stopping container shipping-rate-service
2026-08-16T00:58:39Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 3 to 2
2026-08-16T00:58:54Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 4; reason: cpu resource utilization (percentage of request) above target
2026-08-16T00:58:54Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 2 to 4
2026-08-16T00:58:54Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-vlgmp	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-vlgmp to aks-userpool-16719200-vmss00002d
2026-08-16T00:58:54Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-kl6xv	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-kl6xv to aks-userpool-16719200-vmss00002e
2026-08-16T00:58:55Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-kl6xv	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T00:58:55Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-kl6xv	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 177ms (177ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:58:55Z	Normal	Created	pod/shipping-rate-service-68467f5cb-kl6xv	Created container: shipping-rate-service
2026-08-16T00:58:55Z	Normal	Started	pod/shipping-rate-service-68467f5cb-kl6xv	Started container shipping-rate-service
2026-08-16T00:58:55Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-vlgmp	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T00:58:55Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-vlgmp	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 179ms (179ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:58:55Z	Normal	Created	pod/shipping-rate-service-68467f5cb-vlgmp	Created container: shipping-rate-service
2026-08-16T00:58:55Z	Normal	Started	pod/shipping-rate-service-68467f5cb-vlgmp	Started container shipping-rate-service
2026-08-16T01:01:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-kl6xv	Stopping container shipping-rate-service
2026-08-16T01:01:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-vlgmp	Stopping container shipping-rate-service
2026-08-16T01:01:09Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 2; reason: All metrics below target
2026-08-16T01:01:09Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	(combined from similar events): Scaled down replica set shipping-rate-service-68467f5cb from 4 to 2
2026-08-16T01:01:39Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-hxvxq	Stopping container shipping-rate-service
2026-08-16T01:01:39Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 2 to 1
2026-08-16T01:01:54Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-65v2h
2026-08-16T01:01:54Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 3; reason: cpu resource utilization (percentage of request) above target
2026-08-16T01:01:54Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 1 to 3
2026-08-16T01:01:54Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-65v2h	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-65v2h to aks-userpool-16719200-vmss00002d
2026-08-16T01:01:55Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-65v2h	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T01:01:55Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-b2djh	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T01:01:55Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-b2djh	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-b2djh to aks-userpool-16719200-vmss00002d
2026-08-16T01:01:56Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-65v2h	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 324ms (324ms including waiting). Image size: 61321205 bytes.
2026-08-16T01:01:56Z	Normal	Created	pod/shipping-rate-service-68467f5cb-65v2h	Created container: shipping-rate-service
2026-08-16T01:01:56Z	Normal	Started	pod/shipping-rate-service-68467f5cb-65v2h	Started container shipping-rate-service
2026-08-16T01:01:56Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-b2djh	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 306ms (306ms including waiting). Image size: 61321205 bytes.
2026-08-16T01:01:56Z	Normal	Created	pod/shipping-rate-service-68467f5cb-b2djh	Created container: shipping-rate-service
2026-08-16T01:01:56Z	Normal	Started	pod/shipping-rate-service-68467f5cb-b2djh	Started container shipping-rate-service
2026-08-16T01:04:23Z	Normal	Completed	job/k6-shipping-test-oscillating-shipping-rate-service-h2--cd6d9d1d	Job completed
2026-08-16T01:05:10Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-65v2h	Stopping container shipping-rate-service
2026-08-16T01:05:10Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-b2djh	Stopping container shipping-rate-service
2026-08-16T01:05:10Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 1; reason: All metrics below target
2026-08-16T01:05:10Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 3 to 1
