TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-17T12:19:34Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 2; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: auth-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-17T12:19:34Z	Normal	Scheduled	pod/auth-service-55bd95c686-gvl65	Successfully assigned ecommerce/auth-service-55bd95c686-gvl65 to aks-userpool-16719200-vmss00002e
2026-08-17T12:19:35Z	Normal	Pulling	pod/auth-service-55bd95c686-gvl65	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T12:19:35Z	Normal	Pulled	pod/auth-service-55bd95c686-gvl65	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 268ms (268ms including waiting). Image size: 129975007 bytes.
2026-08-17T12:19:35Z	Normal	Created	pod/auth-service-55bd95c686-gvl65	Created container: auth-service
2026-08-17T12:19:35Z	Normal	Started	pod/auth-service-55bd95c686-gvl65	Started container auth-service
2026-08-17T12:20:04Z	Normal	SuccessfulCreate	replicaset/auth-service-55bd95c686	Created pod: auth-service-55bd95c686-mdtj4
2026-08-17T12:20:04Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 2 to 3
2026-08-17T12:20:04Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 3; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: auth-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-17T12:20:04Z	Normal	Scheduled	pod/auth-service-55bd95c686-mdtj4	Successfully assigned ecommerce/auth-service-55bd95c686-mdtj4 to aks-userpool-16719200-vmss00002d
2026-08-17T12:20:05Z	Normal	Pulling	pod/auth-service-55bd95c686-mdtj4	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T12:20:05Z	Normal	Pulled	pod/auth-service-55bd95c686-mdtj4	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 129ms (129ms including waiting). Image size: 129975007 bytes.
2026-08-17T12:20:05Z	Normal	Created	pod/auth-service-55bd95c686-mdtj4	Created container: auth-service
2026-08-17T12:20:05Z	Normal	Started	pod/auth-service-55bd95c686-mdtj4	Started container auth-service
2026-08-17T12:21:34Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 4; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: auth-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-17T12:21:34Z	Normal	Scheduled	pod/auth-service-55bd95c686-99v9k	Successfully assigned ecommerce/auth-service-55bd95c686-99v9k to aks-userpool-16719200-vmss00002e
2026-08-17T12:21:35Z	Normal	Pulling	pod/auth-service-55bd95c686-99v9k	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T12:21:35Z	Normal	Pulled	pod/auth-service-55bd95c686-99v9k	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 205ms (205ms including waiting). Image size: 129975007 bytes.
2026-08-17T12:21:35Z	Normal	Created	pod/auth-service-55bd95c686-99v9k	Created container: auth-service
2026-08-17T12:21:35Z	Normal	Started	pod/auth-service-55bd95c686-99v9k	Started container auth-service
2026-08-17T12:22:19Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 4 to 5
2026-08-17T12:22:19Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 5; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: auth-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-17T12:22:19Z	Normal	Scheduled	pod/auth-service-55bd95c686-knfkr	Successfully assigned ecommerce/auth-service-55bd95c686-knfkr to aks-userpool-16719200-vmss00002d
2026-08-17T12:22:20Z	Normal	Pulling	pod/auth-service-55bd95c686-knfkr	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T12:22:20Z	Normal	Pulled	pod/auth-service-55bd95c686-knfkr	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 151ms (151ms including waiting). Image size: 129975007 bytes.
2026-08-17T12:22:20Z	Normal	Created	pod/auth-service-55bd95c686-knfkr	Created container: auth-service
2026-08-17T12:22:20Z	Normal	Started	pod/auth-service-55bd95c686-knfkr	Started container auth-service
2026-08-17T12:31:17Z	Normal	Completed	job/k6-auth-test-gradual-auth-service-k1-gradual-rep2	Job completed
2026-08-17T12:31:50Z	Normal	Killing	pod/auth-service-55bd95c686-knfkr	Stopping container auth-service
2026-08-17T12:31:50Z	Normal	Killing	pod/auth-service-55bd95c686-mdtj4	Stopping container auth-service
2026-08-17T12:31:50Z	Normal	SuccessfulDelete	replicaset/auth-service-55bd95c686	Deleted pod: auth-service-55bd95c686-mdtj4
2026-08-17T12:31:50Z	Normal	SuccessfulDelete	replicaset/auth-service-55bd95c686	Deleted pod: auth-service-55bd95c686-knfkr
2026-08-17T12:31:50Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled down replica set auth-service-55bd95c686 from 5 to 3
2026-08-17T12:31:50Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 3; reason: All metrics below target
2026-08-17T12:32:05Z	Normal	Killing	pod/auth-service-55bd95c686-gvl65	Stopping container auth-service
2026-08-17T12:32:05Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 2; reason: All metrics below target
2026-08-17T12:32:20Z	Normal	Killing	pod/auth-service-55bd95c686-99v9k	Stopping container auth-service
2026-08-17T12:32:20Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled down replica set auth-service-55bd95c686 from 2 to 1
2026-08-17T12:32:20Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 1; reason: All metrics below target
