TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T14:35:02Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-qjrb6	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T14:35:03Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-5bh84	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 376ms (376ms including waiting). Image size: 61321205 bytes.
2026-08-15T14:35:03Z	Normal	Created	pod/shipping-rate-service-68467f5cb-5bh84	Created container: shipping-rate-service
2026-08-15T14:35:03Z	Normal	Started	pod/shipping-rate-service-68467f5cb-5bh84	Started container shipping-rate-service
2026-08-15T14:35:03Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-ltrmv	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 347ms (347ms including waiting). Image size: 61321205 bytes.
2026-08-15T14:35:03Z	Normal	Created	pod/shipping-rate-service-68467f5cb-ltrmv	Created container: shipping-rate-service
2026-08-15T14:35:03Z	Normal	Started	pod/shipping-rate-service-68467f5cb-ltrmv	Started container shipping-rate-service
2026-08-15T14:35:03Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-qjrb6	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 267ms (267ms including waiting). Image size: 61321205 bytes.
2026-08-15T14:35:03Z	Normal	Created	pod/shipping-rate-service-68467f5cb-qjrb6	Created container: shipping-rate-service
2026-08-15T14:35:03Z	Normal	Started	pod/shipping-rate-service-68467f5cb-qjrb6	Started container shipping-rate-service
2026-08-15T14:37:00Z	Normal	SuccessfulCreate	job/k6-shipping-test-oscillating-shipping-rate-service-b2--fd86d6ed	Created pod: k6-shipping-test-oscillating-shipping-rate-service-b2--fd8lwv7f
2026-08-15T14:37:00Z	Normal	Scheduled	pod/k6-shipping-test-oscillating-shipping-rate-service-b2--fd8lwv7f	Successfully assigned ecommerce/k6-shipping-test-oscillating-shipping-rate-service-b2--fd8lwv7f to aks-userpool-16719200-vmss00002e
2026-08-15T14:37:00Z	Normal	Pulled	pod/k6-shipping-test-oscillating-shipping-rate-service-b2--fd8lwv7f	Container image "grafana/k6:0.46.0" already present on machine
2026-08-15T14:37:00Z	Normal	Created	pod/k6-shipping-test-oscillating-shipping-rate-service-b2--fd8lwv7f	Created container: k6
2026-08-15T14:37:00Z	Normal	Started	pod/k6-shipping-test-oscillating-shipping-rate-service-b2--fd8lwv7f	Started container k6
2026-08-15T14:49:05Z	Normal	Completed	job/k6-shipping-test-oscillating-shipping-rate-service-b2--fd86d6ed	Job completed
