TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T05:24:03Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-2gwd4	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:24:03Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-2gwd4	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 205ms (205ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:24:03Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-2gwd4	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-2gwd4 to aks-userpool-16719200-vmss00002e
2026-08-16T05:24:04Z	Normal	Created	pod/shipping-rate-service-68467f5cb-2gwd4	Created container: shipping-rate-service
2026-08-16T05:24:04Z	Normal	Started	pod/shipping-rate-service-68467f5cb-2gwd4	Started container shipping-rate-service
2026-08-16T05:24:18Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-m524d	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:24:18Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-m524d	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-m524d to aks-userpool-16719200-vmss00002d
2026-08-16T05:24:19Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-m524d	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 219ms (219ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:24:19Z	Normal	Created	pod/shipping-rate-service-68467f5cb-m524d	Created container: shipping-rate-service
2026-08-16T05:24:19Z	Normal	Started	pod/shipping-rate-service-68467f5cb-m524d	Started container shipping-rate-service
2026-08-16T05:25:18Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-m524d	Stopping container shipping-rate-service
2026-08-16T05:25:33Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-2gwd4	Stopping container shipping-rate-service
2026-08-16T05:25:33Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-8vvkn	Stopping container shipping-rate-service
2026-08-16T05:25:48Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-qswth	Stopping container shipping-rate-service
2026-08-16T05:26:33Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-x2cd2	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-x2cd2 to aks-userpool-16719200-vmss00002e
2026-08-16T05:26:34Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-x2cd2	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:26:34Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-x2cd2	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 205ms (205ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:26:34Z	Normal	Created	pod/shipping-rate-service-68467f5cb-x2cd2	Created container: shipping-rate-service
2026-08-16T05:26:34Z	Normal	Started	pod/shipping-rate-service-68467f5cb-x2cd2	Started container shipping-rate-service
2026-08-16T05:27:33Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-xhdxf
2026-08-16T05:27:33Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 2 to 4
2026-08-16T05:27:33Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-xhdxf	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-xhdxf to aks-userpool-16719200-vmss00002d
2026-08-16T05:27:33Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-vvfjs	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-vvfjs to aks-userpool-16719200-vmss00002e
2026-08-16T05:27:34Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-vvfjs	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:27:34Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-vvfjs	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 167ms (167ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:27:34Z	Normal	Created	pod/shipping-rate-service-68467f5cb-vvfjs	Created container: shipping-rate-service
2026-08-16T05:27:34Z	Normal	Started	pod/shipping-rate-service-68467f5cb-vvfjs	Started container shipping-rate-service
2026-08-16T05:27:34Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-xhdxf	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:27:34Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-xhdxf	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 206ms (206ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:27:34Z	Normal	Created	pod/shipping-rate-service-68467f5cb-xhdxf	Created container: shipping-rate-service
2026-08-16T05:27:34Z	Normal	Started	pod/shipping-rate-service-68467f5cb-xhdxf	Started container shipping-rate-service
2026-08-16T05:28:34Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-vvfjs	Stopping container shipping-rate-service
2026-08-16T05:28:34Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-xhdxf	Stopping container shipping-rate-service
2026-08-16T05:28:49Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-x2cd2	Stopping container shipping-rate-service
2026-08-16T05:29:19Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: pods metric http_requests_per_second above target
2026-08-16T05:29:19Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-scmmd	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-scmmd to aks-userpool-16719200-vmss00002e
2026-08-16T05:29:20Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-scmmd	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:29:20Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-scmmd	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 179ms (179ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:29:20Z	Normal	Created	pod/shipping-rate-service-68467f5cb-scmmd	Created container: shipping-rate-service
2026-08-16T05:29:20Z	Normal	Started	pod/shipping-rate-service-68467f5cb-scmmd	Started container shipping-rate-service
2026-08-16T05:30:04Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: pods metric http_requests_per_second above target
2026-08-16T05:30:04Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-5p8nl	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-5p8nl to aks-userpool-16719200-vmss00002d
2026-08-16T05:30:04Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-m7vt7	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-m7vt7 to aks-userpool-16719200-vmss00002e
2026-08-16T05:30:05Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-5p8nl	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:30:05Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-5p8nl	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 141ms (141ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:30:05Z	Normal	Created	pod/shipping-rate-service-68467f5cb-5p8nl	Created container: shipping-rate-service
2026-08-16T05:30:05Z	Normal	Started	pod/shipping-rate-service-68467f5cb-5p8nl	Started container shipping-rate-service
2026-08-16T05:30:05Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-m7vt7	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:30:05Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-m7vt7	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 196ms (196ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:30:05Z	Normal	Created	pod/shipping-rate-service-68467f5cb-m7vt7	Created container: shipping-rate-service
2026-08-16T05:30:05Z	Normal	Started	pod/shipping-rate-service-68467f5cb-m7vt7	Started container shipping-rate-service
2026-08-16T05:30:19Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-16T05:30:19Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-kntnz	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-kntnz to aks-userpool-16719200-vmss00002d
2026-08-16T05:30:20Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-kntnz	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T05:30:20Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-kntnz	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 197ms (197ms including waiting). Image size: 61321205 bytes.
2026-08-16T05:30:20Z	Normal	Created	pod/shipping-rate-service-68467f5cb-kntnz	Created container: shipping-rate-service
2026-08-16T05:30:20Z	Normal	Started	pod/shipping-rate-service-68467f5cb-kntnz	Started container shipping-rate-service
2026-08-16T05:32:04Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-kntnz	Stopping container shipping-rate-service
2026-08-16T05:32:04Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-kntnz
2026-08-16T05:32:04Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: All metrics below target
2026-08-16T05:32:04Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 5 to 4
2026-08-16T05:32:19Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-m7vt7	Stopping container shipping-rate-service
2026-08-16T05:32:19Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: All metrics below target
2026-08-16T05:32:34Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-5p8nl	Stopping container shipping-rate-service
2026-08-16T05:32:34Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-16T05:32:46Z	Warning	BackoffLimitExceeded	job/k6-shipping-test-oscillating-shipping-rate-service-h3--25ae9fd0	Job has reached the specified backoff limit
2026-08-16T05:33:05Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-scmmd	Stopping container shipping-rate-service
2026-08-16T05:33:05Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 1; reason: All metrics below target
