TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T20:51:41Z	Normal	Scheduled	pod/auth-service-55bd95c686-x5m9z	Successfully assigned ecommerce/auth-service-55bd95c686-x5m9z to aks-userpool-16719200-vmss00002d
2026-08-16T20:51:42Z	Normal	Pulling	pod/auth-service-55bd95c686-2mvds	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T20:51:42Z	Normal	Pulled	pod/auth-service-55bd95c686-2mvds	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 356ms (356ms including waiting). Image size: 129975007 bytes.
2026-08-16T20:51:42Z	Normal	Created	pod/auth-service-55bd95c686-2mvds	Created container: auth-service
2026-08-16T20:51:42Z	Normal	Pulling	pod/auth-service-55bd95c686-5hrwn	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T20:51:42Z	Normal	Pulled	pod/auth-service-55bd95c686-5hrwn	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 352ms (352ms including waiting). Image size: 129975007 bytes.
2026-08-16T20:51:42Z	Normal	Created	pod/auth-service-55bd95c686-5hrwn	Created container: auth-service
2026-08-16T20:51:42Z	Normal	Started	pod/auth-service-55bd95c686-5hrwn	Started container auth-service
2026-08-16T20:51:42Z	Normal	Pulling	pod/auth-service-55bd95c686-nqh9k	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T20:51:42Z	Normal	Pulled	pod/auth-service-55bd95c686-nqh9k	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 333ms (333ms including waiting). Image size: 129975007 bytes.
2026-08-16T20:51:42Z	Normal	Created	pod/auth-service-55bd95c686-nqh9k	Created container: auth-service
2026-08-16T20:51:42Z	Normal	Started	pod/auth-service-55bd95c686-nqh9k	Started container auth-service
2026-08-16T20:51:42Z	Normal	Pulling	pod/auth-service-55bd95c686-x5m9z	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T20:51:42Z	Normal	Pulled	pod/auth-service-55bd95c686-x5m9z	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 236ms (236ms including waiting). Image size: 129975007 bytes.
2026-08-16T20:51:42Z	Normal	Created	pod/auth-service-55bd95c686-x5m9z	Created container: auth-service
2026-08-16T20:51:42Z	Normal	Started	pod/auth-service-55bd95c686-x5m9z	Started container auth-service
2026-08-16T20:51:43Z	Normal	Started	pod/auth-service-55bd95c686-2mvds	Started container auth-service
2026-08-16T20:53:39Z	Normal	Pulling	pod/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5-285jv	Pulling image "grafana/k6:latest"
2026-08-16T20:53:39Z	Normal	SuccessfulCreate	job/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5	Created pod: k6-auth-test-oscillating-auth-service-b2-oscillating-rep5-285jv
2026-08-16T20:53:39Z	Normal	Scheduled	pod/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5-285jv	Successfully assigned ecommerce/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5-285jv to aks-userpool-16719200-vmss00002e
2026-08-16T20:53:41Z	Normal	Pulled	pod/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5-285jv	Successfully pulled image "grafana/k6:latest" in 1.372s (1.372s including waiting). Image size: 34791087 bytes.
2026-08-16T20:53:41Z	Normal	Created	pod/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5-285jv	Created container: k6
2026-08-16T20:53:41Z	Normal	Started	pod/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5-285jv	Started container k6
2026-08-16T21:06:10Z	Normal	Completed	job/k6-auth-test-oscillating-auth-service-b2-oscillating-rep5	Job completed
