TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T13:56:03Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-fbgqp	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T13:56:03Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-fbgqp	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 433ms (433ms including waiting). Image size: 61321205 bytes.
2026-08-15T13:56:03Z	Normal	Created	pod/shipping-rate-service-68467f5cb-fbgqp	Created container: shipping-rate-service
2026-08-15T13:56:03Z	Normal	Started	pod/shipping-rate-service-68467f5cb-fbgqp	Started container shipping-rate-service
2026-08-15T13:56:03Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-fl4vc	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T13:56:03Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-fl4vc	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 439ms (439ms including waiting). Image size: 61321205 bytes.
2026-08-15T13:56:03Z	Normal	Created	pod/shipping-rate-service-68467f5cb-fl4vc	Created container: shipping-rate-service
2026-08-15T13:56:03Z	Normal	Started	pod/shipping-rate-service-68467f5cb-fl4vc	Started container shipping-rate-service
2026-08-15T13:56:03Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-wwvsm	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T13:56:03Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-wwvsm	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 252ms (252ms including waiting). Image size: 61321205 bytes.
2026-08-15T13:56:03Z	Normal	Created	pod/shipping-rate-service-68467f5cb-wwvsm	Created container: shipping-rate-service
2026-08-15T13:56:03Z	Normal	Started	pod/shipping-rate-service-68467f5cb-wwvsm	Started container shipping-rate-service
2026-08-15T13:58:01Z	Normal	SuccessfulCreate	job/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep5	Created pod: k6-shipping-test-spike-shipping-rate-service-b2-spike-rep55qfp8
2026-08-15T13:58:01Z	Normal	Scheduled	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep55qfp8	Successfully assigned ecommerce/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep55qfp8 to aks-userpool-16719200-vmss00002e
2026-08-15T13:58:01Z	Normal	Pulled	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep55qfp8	Container image "grafana/k6:0.46.0" already present on machine
2026-08-15T13:58:01Z	Normal	Created	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep55qfp8	Created container: k6
2026-08-15T13:58:01Z	Normal	Started	pod/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep55qfp8	Started container k6
2026-08-15T14:10:06Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-b2-spike-rep5	Job completed
