TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-05-06T23:40:49Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-fmdzs
2026-05-06T23:40:49Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-default	New size: 2; reason: cpu resource utilization (percentage of request) above target
2026-05-06T23:40:49Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 1 to 2
2026-05-06T23:40:50Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-fmdzs	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-05-06T23:40:50Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-fmdzs	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 253ms (253ms including waiting). Image size: 61321205 bytes.
2026-05-06T23:40:50Z	Normal	Created	pod/shipping-rate-service-68467f5cb-fmdzs	Created container: shipping-rate-service
2026-05-06T23:40:50Z	Normal	Started	pod/shipping-rate-service-68467f5cb-fmdzs	Started container shipping-rate-service
2026-05-06T23:41:49Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-wc4dz	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-wc4dz to aks-userpool-16719200-vmss00001o
2026-05-06T23:41:49Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-wc4dz
2026-05-06T23:41:49Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-default	New size: 3; reason: cpu resource utilization (percentage of request) above target
2026-05-06T23:41:49Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 2 to 3
2026-05-06T23:41:50Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-wc4dz	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-05-06T23:41:50Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-wc4dz	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 213ms (213ms including waiting). Image size: 61321205 bytes.
2026-05-06T23:41:50Z	Normal	Created	pod/shipping-rate-service-68467f5cb-wc4dz	Created container: shipping-rate-service
2026-05-06T23:41:50Z	Normal	Started	pod/shipping-rate-service-68467f5cb-wc4dz	Started container shipping-rate-service
2026-05-06T23:43:50Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-r29k8	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-r29k8 to aks-userpool-16719200-vmss00001p
2026-05-06T23:43:50Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-r29k8	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-05-06T23:43:50Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-r29k8	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 175ms (175ms including waiting). Image size: 61321205 bytes.
2026-05-06T23:43:50Z	Normal	Created	pod/shipping-rate-service-68467f5cb-r29k8	Created container: shipping-rate-service
2026-05-06T23:43:50Z	Normal	Started	pod/shipping-rate-service-68467f5cb-r29k8	Started container shipping-rate-service
2026-05-06T23:43:50Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-default	New size: 4; reason: cpu resource utilization (percentage of request) above target
2026-05-06T23:43:50Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 3 to 4
2026-05-06T23:49:03Z	Normal	Completed	job/k6-shipping-test-gradual-shipping-rate-service-h1-gradual-rep2	Job completed
