TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T19:12:13Z	Normal	Created	pod/auth-service-55bd95c686-dbpf5	Created container: auth-service
2026-08-16T19:12:13Z	Normal	Started	pod/auth-service-55bd95c686-dbpf5	Started container auth-service
2026-08-16T19:12:13Z	Normal	Pulling	pod/auth-service-55bd95c686-lgksx	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T19:12:13Z	Normal	Pulled	pod/auth-service-55bd95c686-lgksx	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 443ms (443ms including waiting). Image size: 129975007 bytes.
2026-08-16T19:12:13Z	Normal	Pulling	pod/auth-service-55bd95c686-pclkn	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T19:12:13Z	Normal	Pulled	pod/auth-service-55bd95c686-pclkn	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 421ms (421ms including waiting). Image size: 129975007 bytes.
2026-08-16T19:12:14Z	Normal	Created	pod/auth-service-55bd95c686-9x265	Created container: auth-service
2026-08-16T19:12:14Z	Normal	Started	pod/auth-service-55bd95c686-9x265	Started container auth-service
2026-08-16T19:12:14Z	Normal	Created	pod/auth-service-55bd95c686-lgksx	Created container: auth-service
2026-08-16T19:12:14Z	Normal	Started	pod/auth-service-55bd95c686-lgksx	Started container auth-service
2026-08-16T19:12:14Z	Normal	Created	pod/auth-service-55bd95c686-pclkn	Created container: auth-service
2026-08-16T19:12:14Z	Normal	Started	pod/auth-service-55bd95c686-pclkn	Started container auth-service
2026-08-16T19:14:12Z	Normal	Pulling	pod/k6-auth-test-spike-auth-service-b2-spike-rep5-ffxvh	Pulling image "grafana/k6:latest"
2026-08-16T19:14:12Z	Normal	SuccessfulCreate	job/k6-auth-test-spike-auth-service-b2-spike-rep5	Created pod: k6-auth-test-spike-auth-service-b2-spike-rep5-ffxvh
2026-08-16T19:14:12Z	Normal	Scheduled	pod/k6-auth-test-spike-auth-service-b2-spike-rep5-ffxvh	Successfully assigned ecommerce/k6-auth-test-spike-auth-service-b2-spike-rep5-ffxvh to aks-userpool-16719200-vmss00002e
2026-08-16T19:14:14Z	Normal	Pulled	pod/k6-auth-test-spike-auth-service-b2-spike-rep5-ffxvh	Successfully pulled image "grafana/k6:latest" in 1.422s (1.422s including waiting). Image size: 34791087 bytes.
2026-08-16T19:14:14Z	Normal	Created	pod/k6-auth-test-spike-auth-service-b2-spike-rep5-ffxvh	Created container: k6
2026-08-16T19:14:14Z	Normal	Started	pod/k6-auth-test-spike-auth-service-b2-spike-rep5-ffxvh	Started container k6
2026-08-16T19:26:43Z	Normal	Completed	job/k6-auth-test-spike-auth-service-b2-spike-rep5	Job completed
