TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-05-09T10:58:11Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 4; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: auth-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-05-09T10:58:12Z	Normal	Pulling	pod/auth-service-55bd95c686-n2jww	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-05-09T10:58:12Z	Normal	Pulled	pod/auth-service-55bd95c686-n2jww	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 237ms (237ms including waiting). Image size: 129975007 bytes.
2026-05-09T10:58:12Z	Normal	Created	pod/auth-service-55bd95c686-n2jww	Created container: auth-service
2026-05-09T10:58:12Z	Normal	Started	pod/auth-service-55bd95c686-n2jww	Started container auth-service
2026-05-09T10:58:12Z	Normal	SuccessfulCreate	replicaset/auth-service-55bd95c686	Created pod: auth-service-55bd95c686-n2jww
2026-05-09T10:58:12Z	Normal	Scheduled	pod/auth-service-55bd95c686-n2jww	Successfully assigned ecommerce/auth-service-55bd95c686-n2jww to aks-userpool-16719200-vmss00001s
2026-05-09T10:59:12Z	Normal	Pulling	pod/auth-service-55bd95c686-48w2h	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-05-09T10:59:12Z	Normal	Pulled	pod/auth-service-55bd95c686-48w2h	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 172ms (172ms including waiting). Image size: 129975007 bytes.
2026-05-09T10:59:12Z	Normal	Created	pod/auth-service-55bd95c686-48w2h	Created container: auth-service
2026-05-09T10:59:12Z	Normal	Started	pod/auth-service-55bd95c686-48w2h	Started container auth-service
2026-05-09T10:59:12Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 4 to 5
2026-05-09T10:59:12Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-auth-service-keda	New size: 5; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: auth-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-05-09T10:59:12Z	Normal	Scheduled	pod/auth-service-55bd95c686-48w2h	Successfully assigned ecommerce/auth-service-55bd95c686-48w2h to aks-userpool-16719200-vmss00001s
2026-05-09T11:06:41Z	Normal	Completed	job/k6-auth-test-gradual-auth-service-k1-gradual-rep5	Job completed
