TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T10:08:06Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-zr25b	Stopping container shipping-rate-service
2026-08-16T10:08:06Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-zr25b
2026-08-16T10:08:06Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	(combined from similar events): Scaled down replica set shipping-rate-service-68467f5cb from 5 to 2
2026-08-16T10:08:51Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 3; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: shipping-rate-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-16T10:08:51Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-hk62b	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T10:08:51Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-hk62b	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 212ms (212ms including waiting). Image size: 61321205 bytes.
2026-08-16T10:08:51Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-hk62b	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-hk62b to aks-userpool-16719200-vmss00002d
2026-08-16T10:08:52Z	Normal	Created	pod/shipping-rate-service-68467f5cb-hk62b	Created container: shipping-rate-service
2026-08-16T10:08:52Z	Normal	Started	pod/shipping-rate-service-68467f5cb-hk62b	Started container shipping-rate-service
2026-08-16T10:09:06Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 4; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: shipping-rate-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-16T10:09:06Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-t4m88	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T10:09:06Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-t4m88	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 139ms (139ms including waiting). Image size: 61321205 bytes.
2026-08-16T10:09:06Z	Normal	Created	pod/shipping-rate-service-68467f5cb-t4m88	Created container: shipping-rate-service
2026-08-16T10:09:06Z	Normal	Started	pod/shipping-rate-service-68467f5cb-t4m88	Started container shipping-rate-service
2026-08-16T10:09:06Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-t4m88	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-t4m88 to aks-userpool-16719200-vmss00002d
2026-08-16T10:09:21Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 5; reason: external metric s0-prometheus(&LabelSelector{MatchLabels:map[string]string{scaledobject.keda.sh/name: shipping-rate-service-keda,},MatchExpressions:[]LabelSelectorRequirement{},}) above target
2026-08-16T10:09:21Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-4hgjq	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T10:09:21Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-4hgjq	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 127ms (127ms including waiting). Image size: 61321205 bytes.
2026-08-16T10:09:21Z	Normal	Created	pod/shipping-rate-service-68467f5cb-4hgjq	Created container: shipping-rate-service
2026-08-16T10:09:21Z	Normal	Started	pod/shipping-rate-service-68467f5cb-4hgjq	Started container shipping-rate-service
2026-08-16T10:09:21Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-4hgjq	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-4hgjq to aks-userpool-16719200-vmss00002d
2026-08-16T10:11:51Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 4; reason: All metrics below target
2026-08-16T10:11:51Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-4hgjq	Stopping container shipping-rate-service
2026-08-16T10:11:51Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-4hgjq
2026-08-16T10:11:51Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 5 to 4
2026-08-16T10:12:21Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 3; reason: All metrics below target
2026-08-16T10:12:21Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-t4m88	Stopping container shipping-rate-service
2026-08-16T10:12:35Z	Normal	Completed	job/k6-shipping-test-oscillating-shipping-rate-service-k1--825287c4	Job completed
2026-08-16T10:12:51Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 2; reason: All metrics below target
2026-08-16T10:12:51Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-gvll2	Stopping container shipping-rate-service
2026-08-16T10:13:06Z	Normal	SuccessfulRescale	horizontalpodautoscaler/keda-hpa-shipping-rate-service-keda	New size: 1; reason: All metrics below target
2026-08-16T10:13:06Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-hk62b	Stopping container shipping-rate-service
