TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T23:57:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-lvlj4	Created container: shipping-rate-service
2026-08-15T23:57:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-lvlj4	Started container shipping-rate-service
2026-08-15T23:57:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-mjqgp	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 365ms (365ms including waiting). Image size: 61321205 bytes.
2026-08-15T23:57:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-mjqgp	Created container: shipping-rate-service
2026-08-15T23:57:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-mjqgp	Started container shipping-rate-service
2026-08-16T00:00:13Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-fgdgl	Stopping container shipping-rate-service
2026-08-16T00:00:13Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-lvlj4	Stopping container shipping-rate-service
2026-08-16T00:00:13Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-mjqgp	Stopping container shipping-rate-service
2026-08-16T00:00:13Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-fgdgl
2026-08-16T00:00:58Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-tmlqt	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-tmlqt to aks-userpool-16719200-vmss00002d
2026-08-16T00:00:58Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-p6psm	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-p6psm to aks-userpool-16719200-vmss00002d
2026-08-16T00:00:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-p6psm	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T00:00:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-p6psm	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 283ms (283ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:00:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-p6psm	Created container: shipping-rate-service
2026-08-16T00:00:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-p6psm	Started container shipping-rate-service
2026-08-16T00:00:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-tmlqt	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T00:00:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-tmlqt	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 346ms (346ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:00:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-tmlqt	Created container: shipping-rate-service
2026-08-16T00:00:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-tmlqt	Started container shipping-rate-service
2026-08-16T00:03:13Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-p6psm	Stopping container shipping-rate-service
2026-08-16T00:03:13Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-tmlqt	Stopping container shipping-rate-service
2026-08-16T00:03:13Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 3 to 1
2026-08-16T00:03:58Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 3; reason: cpu resource utilization (percentage of request) above target
2026-08-16T00:03:58Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 1 to 3
2026-08-16T00:03:58Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-kst77	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-kst77 to aks-userpool-16719200-vmss00002d
2026-08-16T00:03:58Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-6jdhc	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-6jdhc to aks-userpool-16719200-vmss00002d
2026-08-16T00:03:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-6jdhc	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T00:03:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-6jdhc	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 298ms (298ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:03:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-6jdhc	Created container: shipping-rate-service
2026-08-16T00:03:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-kst77	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T00:03:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-kst77	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 302ms (302ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:03:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-kst77	Created container: shipping-rate-service
2026-08-16T00:04:00Z	Normal	Started	pod/shipping-rate-service-68467f5cb-6jdhc	Started container shipping-rate-service
2026-08-16T00:04:00Z	Normal	Started	pod/shipping-rate-service-68467f5cb-kst77	Started container shipping-rate-service
2026-08-16T00:05:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-fk4hp	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T00:05:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-fk4hp	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 190ms (190ms including waiting). Image size: 61321205 bytes.
2026-08-16T00:05:59Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-fk4hp
2026-08-16T00:05:59Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 4; reason: cpu resource utilization (percentage of request) above target
2026-08-16T00:05:59Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-fk4hp	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-fk4hp to aks-userpool-16719200-vmss00002e
2026-08-16T00:06:00Z	Normal	Created	pod/shipping-rate-service-68467f5cb-fk4hp	Created container: shipping-rate-service
2026-08-16T00:06:00Z	Normal	Started	pod/shipping-rate-service-68467f5cb-fk4hp	Started container shipping-rate-service
2026-08-16T00:06:42Z	Warning	BackoffLimitExceeded	job/k6-shipping-test-oscillating-shipping-rate-service-h2--b234c8ef	Job has reached the specified backoff limit
2026-08-16T00:07:14Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-fk4hp	Stopping container shipping-rate-service
2026-08-16T00:07:14Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-kst77	Stopping container shipping-rate-service
2026-08-16T00:07:14Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 2; reason: All metrics below target
2026-08-16T00:07:14Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	(combined from similar events): Scaled down replica set shipping-rate-service-68467f5cb from 4 to 2
2026-08-16T00:07:44Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-6jdhc	Stopping container shipping-rate-service
2026-08-16T00:07:44Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 1; reason: All metrics below target
2026-08-16T00:07:44Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 2 to 1
