TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T01:17:53Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-6pmkq	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-6pmkq to aks-userpool-16719200-vmss00002d
2026-08-16T01:17:54Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-6pmkq	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T01:17:54Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-6pmkq	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 208ms (208ms including waiting). Image size: 61321205 bytes.
2026-08-16T01:17:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-6pmkq	Created container: shipping-rate-service
2026-08-16T01:17:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-6pmkq	Started container shipping-rate-service
2026-08-16T01:17:54Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-d9fkv	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T01:17:54Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-d9fkv	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 287ms (287ms including waiting). Image size: 61321205 bytes.
2026-08-16T01:17:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-d9fkv	Created container: shipping-rate-service
2026-08-16T01:17:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-d9fkv	Started container shipping-rate-service
2026-08-16T01:20:08Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-6pmkq	Stopping container shipping-rate-service
2026-08-16T01:20:08Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-d9fkv	Stopping container shipping-rate-service
2026-08-16T01:20:53Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 3; reason: cpu resource utilization (percentage of request) above target
2026-08-16T01:20:53Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 1 to 3
2026-08-16T01:20:53Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-p9h2k	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-p9h2k to aks-userpool-16719200-vmss00002d
2026-08-16T01:20:53Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-nzgc8	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-nzgc8 to aks-userpool-16719200-vmss00002d
2026-08-16T01:20:54Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-nzgc8	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T01:20:54Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-nzgc8	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 286ms (286ms including waiting). Image size: 61321205 bytes.
2026-08-16T01:20:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-nzgc8	Created container: shipping-rate-service
2026-08-16T01:20:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-nzgc8	Started container shipping-rate-service
2026-08-16T01:20:54Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-p9h2k	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T01:20:54Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-p9h2k	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 282ms (282ms including waiting). Image size: 61321205 bytes.
2026-08-16T01:20:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-p9h2k	Created container: shipping-rate-service
2026-08-16T01:20:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-p9h2k	Started container shipping-rate-service
2026-08-16T01:23:36Z	Warning	BackoffLimitExceeded	job/k6-shipping-test-oscillating-shipping-rate-service-h2--6be201b1	Job has reached the specified backoff limit
2026-08-16T01:24:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-nzgc8	Stopping container shipping-rate-service
2026-08-16T01:24:09Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-p9h2k	Stopping container shipping-rate-service
2026-08-16T01:24:09Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-nzgc8
2026-08-16T01:24:09Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 1; reason: All metrics below target
2026-08-16T01:24:09Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled down replica set shipping-rate-service-68467f5cb from 3 to 1
