TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-15T22:21:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-85vnf	Started container shipping-rate-service
2026-08-15T22:21:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-lj8g4	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T22:21:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-lj8g4	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 261ms (261ms including waiting). Image size: 61321205 bytes.
2026-08-15T22:21:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-lj8g4	Created container: shipping-rate-service
2026-08-15T22:21:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-lj8g4	Started container shipping-rate-service
2026-08-15T22:21:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-zmkxk	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T22:21:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-zmkxk	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 355ms (355ms including waiting). Image size: 61321205 bytes.
2026-08-15T22:21:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-zmkxk	Created container: shipping-rate-service
2026-08-15T22:21:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-zmkxk	Started container shipping-rate-service
2026-08-15T22:23:58Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 5; reason: cpu resource utilization (percentage of request) above target
2026-08-15T22:23:58Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 4 to 5
2026-08-15T22:23:58Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-lq922	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-lq922 to aks-userpool-16719200-vmss00002d
2026-08-15T22:23:59Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-lq922	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-15T22:23:59Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-lq922	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 216ms (216ms including waiting). Image size: 61321205 bytes.
2026-08-15T22:23:59Z	Normal	Created	pod/shipping-rate-service-68467f5cb-lq922	Created container: shipping-rate-service
2026-08-15T22:23:59Z	Normal	Started	pod/shipping-rate-service-68467f5cb-lq922	Started container shipping-rate-service
2026-08-15T22:29:59Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-lj8g4	Stopping container shipping-rate-service
2026-08-15T22:29:59Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-lj8g4
2026-08-15T22:29:59Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 4; reason: All metrics below target
2026-08-15T22:30:29Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-zmkxk	Stopping container shipping-rate-service
2026-08-15T22:30:29Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-zmkxk
2026-08-15T22:30:29Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 3; reason: All metrics below target
2026-08-15T22:30:39Z	Normal	Completed	job/k6-shipping-test-spike-shipping-rate-service-h2-spike-rep1	Job completed
2026-08-15T22:30:59Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-lq922	Stopping container shipping-rate-service
2026-08-15T22:30:59Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-xvjqq	Stopping container shipping-rate-service
2026-08-15T22:30:59Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-tuned	New size: 1; reason: All metrics below target
2026-08-15T22:30:59Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	(combined from similar events): Scaled down replica set shipping-rate-service-68467f5cb from 3 to 1
