TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T06:01:23Z	Normal	Started	pod/shipping-rate-service-68467f5cb-hp4zk	Started container shipping-rate-service
2026-08-16T06:02:07Z	Normal	SuccessfulCreate	replicaset/shipping-rate-service-68467f5cb	Created pod: shipping-rate-service-68467f5cb-whkjm
2026-08-16T06:02:07Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	Scaled up replica set shipping-rate-service-68467f5cb from 2 to 4
2026-08-16T06:02:07Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-whkjm	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-whkjm to aks-userpool-16719200-vmss00002d
2026-08-16T06:02:07Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-jrgld	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-jrgld to aks-userpool-16719200-vmss00002e
2026-08-16T06:02:08Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-jrgld	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:02:08Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-jrgld	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 205ms (205ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:02:08Z	Normal	Created	pod/shipping-rate-service-68467f5cb-jrgld	Created container: shipping-rate-service
2026-08-16T06:02:08Z	Normal	Started	pod/shipping-rate-service-68467f5cb-jrgld	Started container shipping-rate-service
2026-08-16T06:02:08Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-whkjm	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:02:08Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-whkjm	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 161ms (161ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:02:08Z	Normal	Created	pod/shipping-rate-service-68467f5cb-whkjm	Created container: shipping-rate-service
2026-08-16T06:02:08Z	Normal	Started	pod/shipping-rate-service-68467f5cb-whkjm	Started container shipping-rate-service
2026-08-16T06:02:37Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-vffk2	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-vffk2 to aks-userpool-16719200-vmss00002d
2026-08-16T06:02:38Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-vffk2	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:02:38Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-vffk2	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 182ms (182ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:02:38Z	Normal	Created	pod/shipping-rate-service-68467f5cb-vffk2	Created container: shipping-rate-service
2026-08-16T06:02:38Z	Normal	Started	pod/shipping-rate-service-68467f5cb-vffk2	Started container shipping-rate-service
2026-08-16T06:03:37Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-sslhq	Stopping container shipping-rate-service
2026-08-16T06:03:37Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-vffk2	Stopping container shipping-rate-service
2026-08-16T06:03:37Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-whkjm	Stopping container shipping-rate-service
2026-08-16T06:03:52Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-jrgld	Stopping container shipping-rate-service
2026-08-16T06:04:38Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-v8dq6	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:04:38Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-v8dq6	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 199ms (199ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:04:38Z	Normal	Created	pod/shipping-rate-service-68467f5cb-v8dq6	Created container: shipping-rate-service
2026-08-16T06:04:38Z	Normal	Started	pod/shipping-rate-service-68467f5cb-v8dq6	Started container shipping-rate-service
2026-08-16T06:04:38Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-v8dq6	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-v8dq6 to aks-userpool-16719200-vmss00002d
2026-08-16T06:05:23Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-5qck7	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:05:23Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-5qck7	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 121ms (121ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:05:23Z	Normal	Created	pod/shipping-rate-service-68467f5cb-5qck7	Created container: shipping-rate-service
2026-08-16T06:05:23Z	Normal	Started	pod/shipping-rate-service-68467f5cb-5qck7	Started container shipping-rate-service
2026-08-16T06:05:23Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: pods metric http_requests_per_second above target
2026-08-16T06:05:23Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-5qck7	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-5qck7 to aks-userpool-16719200-vmss00002d
2026-08-16T06:05:38Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-mvbr2	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:05:38Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-mvbr2	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 201ms (201ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:05:38Z	Normal	Created	pod/shipping-rate-service-68467f5cb-mvbr2	Created container: shipping-rate-service
2026-08-16T06:05:38Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-mvbr2	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-mvbr2 to aks-userpool-16719200-vmss00002e
2026-08-16T06:05:39Z	Normal	Started	pod/shipping-rate-service-68467f5cb-mvbr2	Started container shipping-rate-service
2026-08-16T06:05:53Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-5tsfv	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:05:53Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-5tsfv	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 168ms (168ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:05:53Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-5tsfv	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-5tsfv to aks-userpool-16719200-vmss00002d
2026-08-16T06:05:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-5tsfv	Created container: shipping-rate-service
2026-08-16T06:05:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-5tsfv	Started container shipping-rate-service
2026-08-16T06:06:38Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-5qck7	Stopping container shipping-rate-service
2026-08-16T06:06:38Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-5tsfv	Stopping container shipping-rate-service
2026-08-16T06:06:38Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 3; reason: All metrics below target
2026-08-16T06:06:53Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-hp4zk	Stopping container shipping-rate-service
2026-08-16T06:06:53Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-mvbr2	Stopping container shipping-rate-service
2026-08-16T06:06:53Z	Normal	SuccessfulDelete	replicaset/shipping-rate-service-68467f5cb	Deleted pod: shipping-rate-service-68467f5cb-hp4zk
2026-08-16T06:06:53Z	Normal	ScalingReplicaSet	deployment/shipping-rate-service	(combined from similar events): Scaled down replica set shipping-rate-service-68467f5cb from 3 to 1
2026-08-16T06:07:38Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: pods metric http_requests_per_second above target
2026-08-16T06:07:38Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-jk4l9	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-jk4l9 to aks-userpool-16719200-vmss00002e
2026-08-16T06:07:39Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-jk4l9	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:07:39Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-jk4l9	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 241ms (241ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:07:39Z	Normal	Created	pod/shipping-rate-service-68467f5cb-jk4l9	Created container: shipping-rate-service
2026-08-16T06:07:39Z	Normal	Started	pod/shipping-rate-service-68467f5cb-jk4l9	Started container shipping-rate-service
2026-08-16T06:08:23Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: pods metric http_requests_per_second above target
2026-08-16T06:08:23Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-qgsh6	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-qgsh6 to aks-userpool-16719200-vmss00002d
2026-08-16T06:08:23Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-d8ddn	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-d8ddn to aks-userpool-16719200-vmss00002e
2026-08-16T06:08:24Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-d8ddn	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:08:24Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-d8ddn	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 179ms (179ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:08:24Z	Normal	Created	pod/shipping-rate-service-68467f5cb-d8ddn	Created container: shipping-rate-service
2026-08-16T06:08:24Z	Normal	Started	pod/shipping-rate-service-68467f5cb-d8ddn	Started container shipping-rate-service
2026-08-16T06:08:24Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-qgsh6	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:08:24Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-qgsh6	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 128ms (128ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:08:24Z	Normal	Created	pod/shipping-rate-service-68467f5cb-qgsh6	Created container: shipping-rate-service
2026-08-16T06:08:24Z	Normal	Started	pod/shipping-rate-service-68467f5cb-qgsh6	Started container shipping-rate-service
2026-08-16T06:08:53Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-16T06:08:53Z	Normal	Scheduled	pod/shipping-rate-service-68467f5cb-jj6cv	Successfully assigned ecommerce/shipping-rate-service-68467f5cb-jj6cv to aks-userpool-16719200-vmss00002d
2026-08-16T06:08:54Z	Normal	Pulling	pod/shipping-rate-service-68467f5cb-jj6cv	Pulling image "ecommerce.azurecr.io/shipping-rate-service:latest"
2026-08-16T06:08:54Z	Normal	Pulled	pod/shipping-rate-service-68467f5cb-jj6cv	Successfully pulled image "ecommerce.azurecr.io/shipping-rate-service:latest" in 199ms (199ms including waiting). Image size: 61321205 bytes.
2026-08-16T06:08:54Z	Normal	Created	pod/shipping-rate-service-68467f5cb-jj6cv	Created container: shipping-rate-service
2026-08-16T06:08:54Z	Normal	Started	pod/shipping-rate-service-68467f5cb-jj6cv	Started container shipping-rate-service
2026-08-16T06:10:24Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-jj6cv	Stopping container shipping-rate-service
2026-08-16T06:10:24Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 4; reason: All metrics below target
2026-08-16T06:10:54Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-d8ddn	Stopping container shipping-rate-service
2026-08-16T06:10:54Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-qgsh6	Stopping container shipping-rate-service
2026-08-16T06:10:54Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-16T06:11:07Z	Warning	BackoffLimitExceeded	job/k6-shipping-test-oscillating-shipping-rate-service-h3--3e7e9583	Job has reached the specified backoff limit
2026-08-16T06:11:24Z	Normal	Killing	pod/shipping-rate-service-68467f5cb-jk4l9	Stopping container shipping-rate-service
2026-08-16T06:11:24Z	Normal	SuccessfulRescale	horizontalpodautoscaler/shipping-rate-service-hpa-custom	New size: 1; reason: All metrics below target
