TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-17T01:30:58Z	Normal	SuccessfulCreate	replicaset/auth-service-55bd95c686	Created pod: auth-service-55bd95c686-2jr8q
2026-08-17T01:30:58Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-default	New size: 3; reason: cpu resource utilization (percentage of request) above target
2026-08-17T01:30:58Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 1 to 3
2026-08-17T01:30:58Z	Normal	Scheduled	pod/auth-service-55bd95c686-2jr8q	Successfully assigned ecommerce/auth-service-55bd95c686-2jr8q to aks-userpool-16719200-vmss00002d
2026-08-17T01:30:58Z	Normal	Scheduled	pod/auth-service-55bd95c686-scsht	Successfully assigned ecommerce/auth-service-55bd95c686-scsht to aks-userpool-16719200-vmss00002d
2026-08-17T01:30:59Z	Normal	Pulling	pod/auth-service-55bd95c686-2jr8q	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T01:30:59Z	Normal	Pulled	pod/auth-service-55bd95c686-2jr8q	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 299ms (299ms including waiting). Image size: 129975007 bytes.
2026-08-17T01:30:59Z	Normal	Created	pod/auth-service-55bd95c686-2jr8q	Created container: auth-service
2026-08-17T01:30:59Z	Normal	Started	pod/auth-service-55bd95c686-2jr8q	Started container auth-service
2026-08-17T01:30:59Z	Normal	Pulling	pod/auth-service-55bd95c686-scsht	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T01:30:59Z	Normal	Pulled	pod/auth-service-55bd95c686-scsht	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 285ms (285ms including waiting). Image size: 129975007 bytes.
2026-08-17T01:30:59Z	Normal	Created	pod/auth-service-55bd95c686-scsht	Created container: auth-service
2026-08-17T01:30:59Z	Normal	Started	pod/auth-service-55bd95c686-scsht	Started container auth-service
2026-08-17T01:32:58Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-default	New size: 5; reason: cpu resource utilization (percentage of request) above target
2026-08-17T01:32:58Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 3 to 5
2026-08-17T01:32:58Z	Normal	Scheduled	pod/auth-service-55bd95c686-658tw	Successfully assigned ecommerce/auth-service-55bd95c686-658tw to aks-userpool-16719200-vmss00002e
2026-08-17T01:32:58Z	Normal	Scheduled	pod/auth-service-55bd95c686-s5s5q	Successfully assigned ecommerce/auth-service-55bd95c686-s5s5q to aks-userpool-16719200-vmss00002d
2026-08-17T01:32:59Z	Normal	Pulling	pod/auth-service-55bd95c686-658tw	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T01:32:59Z	Normal	Pulled	pod/auth-service-55bd95c686-658tw	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 159ms (159ms including waiting). Image size: 129975007 bytes.
2026-08-17T01:32:59Z	Normal	Created	pod/auth-service-55bd95c686-658tw	Created container: auth-service
2026-08-17T01:32:59Z	Normal	Started	pod/auth-service-55bd95c686-658tw	Started container auth-service
2026-08-17T01:32:59Z	Normal	Pulling	pod/auth-service-55bd95c686-s5s5q	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T01:32:59Z	Normal	Pulled	pod/auth-service-55bd95c686-s5s5q	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 177ms (177ms including waiting). Image size: 129975007 bytes.
2026-08-17T01:32:59Z	Normal	Created	pod/auth-service-55bd95c686-s5s5q	Created container: auth-service
2026-08-17T01:32:59Z	Normal	Started	pod/auth-service-55bd95c686-s5s5q	Started container auth-service
2026-08-17T01:41:42Z	Normal	Completed	job/k6-auth-test-oscillating-auth-service-h1-oscillating-rep4	Job completed
