TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-17T00:50:54Z	Normal	Scheduled	pod/auth-service-55bd95c686-lbmnb	Successfully assigned ecommerce/auth-service-55bd95c686-lbmnb to aks-userpool-16719200-vmss00002d
2026-08-17T00:50:54Z	Normal	Scheduled	pod/auth-service-55bd95c686-w95gc	Successfully assigned ecommerce/auth-service-55bd95c686-w95gc to aks-userpool-16719200-vmss00002d
2026-08-17T00:50:55Z	Normal	Pulled	pod/auth-service-55bd95c686-lbmnb	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 302ms (302ms including waiting). Image size: 129975007 bytes.
2026-08-17T00:50:55Z	Normal	Created	pod/auth-service-55bd95c686-lbmnb	Created container: auth-service
2026-08-17T00:50:55Z	Normal	Started	pod/auth-service-55bd95c686-lbmnb	Started container auth-service
2026-08-17T00:50:55Z	Normal	Pulled	pod/auth-service-55bd95c686-w95gc	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 298ms (298ms including waiting). Image size: 129975007 bytes.
2026-08-17T00:50:55Z	Normal	Created	pod/auth-service-55bd95c686-w95gc	Created container: auth-service
2026-08-17T00:50:55Z	Normal	Started	pod/auth-service-55bd95c686-w95gc	Started container auth-service
2026-08-17T00:52:54Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-default	New size: 5; reason: cpu resource utilization (percentage of request) above target
2026-08-17T00:52:54Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 3 to 5
2026-08-17T00:52:54Z	Normal	Scheduled	pod/auth-service-55bd95c686-tzg6s	Successfully assigned ecommerce/auth-service-55bd95c686-tzg6s to aks-userpool-16719200-vmss00002e
2026-08-17T00:52:54Z	Normal	Scheduled	pod/auth-service-55bd95c686-gx6t8	Successfully assigned ecommerce/auth-service-55bd95c686-gx6t8 to aks-userpool-16719200-vmss00002d
2026-08-17T00:52:55Z	Normal	Pulling	pod/auth-service-55bd95c686-gx6t8	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T00:52:55Z	Normal	Pulled	pod/auth-service-55bd95c686-gx6t8	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 197ms (197ms including waiting). Image size: 129975007 bytes.
2026-08-17T00:52:55Z	Normal	Created	pod/auth-service-55bd95c686-gx6t8	Created container: auth-service
2026-08-17T00:52:55Z	Normal	Started	pod/auth-service-55bd95c686-gx6t8	Started container auth-service
2026-08-17T00:52:55Z	Normal	Pulling	pod/auth-service-55bd95c686-tzg6s	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T00:52:55Z	Normal	Pulled	pod/auth-service-55bd95c686-tzg6s	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 119ms (119ms including waiting). Image size: 129975007 bytes.
2026-08-17T00:52:55Z	Normal	Created	pod/auth-service-55bd95c686-tzg6s	Created container: auth-service
2026-08-17T00:52:55Z	Normal	Started	pod/auth-service-55bd95c686-tzg6s	Started container auth-service
2026-08-17T01:02:22Z	Normal	Completed	job/k6-auth-test-oscillating-auth-service-h1-oscillating-rep2	Job completed
