TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-17T08:44:26Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 3 to 4
2026-08-17T08:44:26Z	Normal	Scheduled	pod/auth-service-55bd95c686-v49mk	Successfully assigned ecommerce/auth-service-55bd95c686-v49mk to aks-userpool-16719200-vmss00002e
2026-08-17T08:44:27Z	Normal	Pulling	pod/auth-service-55bd95c686-v49mk	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T08:44:27Z	Normal	Pulled	pod/auth-service-55bd95c686-v49mk	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 194ms (194ms including waiting). Image size: 129975007 bytes.
2026-08-17T08:44:27Z	Normal	Created	pod/auth-service-55bd95c686-v49mk	Created container: auth-service
2026-08-17T08:44:27Z	Normal	Started	pod/auth-service-55bd95c686-v49mk	Started container auth-service
2026-08-17T08:44:56Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 5; reason: pods metric http_requests_per_second above target
2026-08-17T08:44:56Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled up replica set auth-service-55bd95c686 from 4 to 5
2026-08-17T08:44:56Z	Normal	Scheduled	pod/auth-service-55bd95c686-g8mfh	Successfully assigned ecommerce/auth-service-55bd95c686-g8mfh to aks-userpool-16719200-vmss00002d
2026-08-17T08:44:57Z	Normal	Pulling	pod/auth-service-55bd95c686-g8mfh	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-17T08:44:57Z	Normal	Pulled	pod/auth-service-55bd95c686-g8mfh	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 150ms (150ms including waiting). Image size: 129975007 bytes.
2026-08-17T08:44:57Z	Normal	Created	pod/auth-service-55bd95c686-g8mfh	Created container: auth-service
2026-08-17T08:44:57Z	Normal	Started	pod/auth-service-55bd95c686-g8mfh	Started container auth-service
2026-08-17T08:54:08Z	Normal	Completed	job/k6-auth-test-spike-auth-service-h3-spike-rep1	Job completed
2026-08-17T08:54:43Z	Normal	Killing	pod/auth-service-55bd95c686-2rzk6	Stopping container auth-service
2026-08-17T08:54:43Z	Normal	SuccessfulDelete	replicaset/auth-service-55bd95c686	Deleted pod: auth-service-55bd95c686-2rzk6
2026-08-17T08:54:43Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 4; reason: All metrics below target
2026-08-17T08:54:58Z	Normal	Killing	pod/auth-service-55bd95c686-bdd2s	Stopping container auth-service
2026-08-17T08:54:58Z	Normal	Killing	pod/auth-service-55bd95c686-g8mfh	Stopping container auth-service
2026-08-17T08:54:58Z	Normal	SuccessfulDelete	replicaset/auth-service-55bd95c686	Deleted pod: auth-service-55bd95c686-g8mfh
2026-08-17T08:54:58Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 2; reason: All metrics below target
2026-08-17T08:54:58Z	Normal	ScalingReplicaSet	deployment/auth-service	(combined from similar events): Scaled down replica set auth-service-55bd95c686 from 4 to 2
2026-08-17T08:55:13Z	Normal	Killing	pod/auth-service-55bd95c686-v49mk	Stopping container auth-service
2026-08-17T08:55:13Z	Normal	SuccessfulRescale	horizontalpodautoscaler/auth-service-hpa-custom	New size: 1; reason: All metrics below target
2026-08-17T08:55:13Z	Normal	ScalingReplicaSet	deployment/auth-service	Scaled down replica set auth-service-55bd95c686 from 2 to 1
