TIMESTAMP	TYPE	REASON	OBJECT	MESSAGE
2026-08-16T16:33:05Z	Normal	Scheduled	pod/auth-service-55bd95c686-s7zj6	Successfully assigned ecommerce/auth-service-55bd95c686-s7zj6 to aks-userpool-16719200-vmss00002d
2026-08-16T16:33:06Z	Normal	Pulling	pod/auth-service-55bd95c686-2s6tc	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:33:06Z	Normal	Pulled	pod/auth-service-55bd95c686-2s6tc	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 395ms (395ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:33:06Z	Normal	Created	pod/auth-service-55bd95c686-2s6tc	Created container: auth-service
2026-08-16T16:33:06Z	Normal	Started	pod/auth-service-55bd95c686-2s6tc	Started container auth-service
2026-08-16T16:33:06Z	Normal	Pulling	pod/auth-service-55bd95c686-dzs5t	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:33:06Z	Normal	Pulled	pod/auth-service-55bd95c686-dzs5t	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 416ms (416ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:33:06Z	Normal	Created	pod/auth-service-55bd95c686-dzs5t	Created container: auth-service
2026-08-16T16:33:06Z	Normal	Started	pod/auth-service-55bd95c686-dzs5t	Started container auth-service
2026-08-16T16:33:06Z	Normal	Pulling	pod/auth-service-55bd95c686-mkprk	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:33:06Z	Normal	Pulled	pod/auth-service-55bd95c686-mkprk	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 257ms (257ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:33:06Z	Normal	Created	pod/auth-service-55bd95c686-mkprk	Created container: auth-service
2026-08-16T16:33:06Z	Normal	Started	pod/auth-service-55bd95c686-mkprk	Started container auth-service
2026-08-16T16:33:06Z	Normal	Pulling	pod/auth-service-55bd95c686-s7zj6	Pulling image "ecommerce.azurecr.io/auth-service:latest"
2026-08-16T16:33:06Z	Normal	Pulled	pod/auth-service-55bd95c686-s7zj6	Successfully pulled image "ecommerce.azurecr.io/auth-service:latest" in 201ms (201ms including waiting). Image size: 129975007 bytes.
2026-08-16T16:33:06Z	Normal	Created	pod/auth-service-55bd95c686-s7zj6	Created container: auth-service
2026-08-16T16:33:06Z	Normal	Started	pod/auth-service-55bd95c686-s7zj6	Started container auth-service
2026-08-16T16:35:03Z	Normal	SuccessfulCreate	job/k6-auth-test-gradual-auth-service-b2-gradual-rep2	Created pod: k6-auth-test-gradual-auth-service-b2-gradual-rep2-sqdw9
2026-08-16T16:35:03Z	Normal	Scheduled	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep2-sqdw9	Successfully assigned ecommerce/k6-auth-test-gradual-auth-service-b2-gradual-rep2-sqdw9 to aks-userpool-16719200-vmss00002e
2026-08-16T16:35:04Z	Normal	Pulling	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep2-sqdw9	Pulling image "grafana/k6:latest"
2026-08-16T16:35:05Z	Normal	Pulled	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep2-sqdw9	Successfully pulled image "grafana/k6:latest" in 1.508s (1.508s including waiting). Image size: 34791087 bytes.
2026-08-16T16:35:05Z	Normal	Created	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep2-sqdw9	Created container: k6
2026-08-16T16:35:05Z	Normal	Started	pod/k6-auth-test-gradual-auth-service-b2-gradual-rep2-sqdw9	Started container k6
2026-08-16T16:47:34Z	Normal	Completed	job/k6-auth-test-gradual-auth-service-b2-gradual-rep2	Job completed
